-1.439051253895119453e+00
-4.085498945897197420e-01
-6.044966335555989057e-01
-6.244401526970824179e-01
-4.282725961640906909e-01
-1.038960660065158637e+00
-4.643066468389198675e-01
-9.225937087595039721e-01
-3.930525724520297914e-01
-1.126026829553180564e+00
-4.943405660189937878e-01
-1.135972087449079959e+00
-5.903689657142452418e-01
-5.744144007395066698e-01
3.453522677174702266e-02
-6.255165596824935337e-01
-4.976239707642971521e-01
-5.719122732692447642e-01
-4.560147709512089031e-01
-3.276420123808010398e-01
-1.173775968024418193e+00
-4.885592087866172384e-01
-1.081130787476972666e+00
-6.709572958530682918e-01
-6.055328006236510019e-01
-1.025013245154839936e+00
-6.309831762271075339e-01
-5.613035049277368405e-01
-6.245515773220048361e-01
-6.578453921691851392e-01
-9.228967232821999600e-01
-3.704216043036724915e-01
-4.166085128920463676e-01
-2.216958440922086881e-01
-9.870968366511214676e-01
-1.010881401232674781e+00
-5.301354800719497717e-01
-1.632213604100741566e+00
-1.223940249891957377e+00
-4.198698672102679219e-01
-7.999858723963669815e-01
-1.215591173360256239e+00
-7.729675578537609226e-01
-6.893578938748360363e-01
-2.377846550345194196e-02
-2.208692283175240079e-01
-7.087758071795686732e-01
-1.166984736804818290e+00
-1.031236910523074091e+00
-9.077859233501672787e-01
-4.675615440233873987e-01
-6.533383967521960711e-01
-4.804218178131346439e-01
-9.325316271434009874e-01
-9.600499301505357463e-01
-7.779506401834709317e-01
-3.051128906775680064e-02
-8.497483102211237371e-01
-1.090436700222148225e+00
-1.120302080573759573e+00
-1.068512581267040185e+00
-6.996866513201789317e-01
-5.139170056295466749e-01
-9.431994488958156397e-01
-7.409387077028968260e-01
-9.543035099751632222e-01
-8.764255323013169230e-01
-7.520128252481241837e-01
-6.774834265196303384e-01
-2.458542230134616036e-01
-6.569669118151179044e-01
-3.281398521697359016e-01
-5.501748152278552739e-01
-9.478488680861382187e-01
-1.137339921733316661e+00
-8.246166112785292546e-01
-4.588113171814135471e-01
-7.832325255698103783e-01
-1.051042489327297602e+00
-4.475489316962802944e-01
-3.346867329384962120e-01
-1.266016339208796193e+00
-5.916484395184784528e-01
-4.731263854730812790e-01
-5.165231075130403138e-01
-6.583780080841357130e-01
-8.748059789328674896e-01
-1.454327125133459686e-01
-1.320740372319780587e+00
-2.133084745393267478e-01
-6.960796121738349607e-01
-9.576394212378165349e-01
-1.071233073925306201e+00
-8.275883003104403390e-02
-6.555604125935085014e-01
-4.400609585893917042e-01
-1.135823842762417463e-01
-5.385305181548657449e-01
-4.764952913162619486e-01
-2.152155126751177372e-01
-3.910973163020718957e-01
-4.410201028299862713e-01
1.441299444166992474e-02
-9.572392858230666102e-01
-5.838110297467768994e-01
-6.622225964487503669e-01
-1.336657712105294493e+00
-1.043014039697015560e+00
2.178496856238261101e-03
-7.972602071864458573e-01
-9.465141086895948463e-01
-7.688706151901381070e-01
-3.861985326263988050e-01
-4.041207721553390919e-01
-4.835583411773007323e-01
-6.067343193737998464e-01
-3.768489456494345524e-01
-3.860161615383077005e-01
-3.470321386708604683e-01
-7.401253200611273009e-01
-1.645425175471345813e+00
-5.094068569557398396e-01
-6.360723760389291881e-01
-9.613450488347285994e-01
-4.677026301236023031e-01
-4.839124940623732440e-01
-3.829625349377878685e-01
-1.248178361334130848e+00
-8.341048626606845096e-01
-5.127115927123014893e-01
-6.601221272168423804e-01
-9.519971605469881304e-01
-4.131011218934473317e-01
-7.605383731160721139e-02
-5.023708159290407593e-01
-9.000636268771673443e-01
-7.713583548047647787e-01
-3.345621166373979327e-01
-6.417233022770607587e-01
-4.099069641725984203e-01
-7.604596477547247435e-01
-1.459206326764352246e+00
-4.169735623576167338e-01
-5.778330205624379046e-01
-5.354713447515797586e-01
-7.257385917775842632e-01
-4.073185815583403868e-01
-8.665842008501764004e-01
-2.590167135032978019e-01
-1.344618362505523912e+00
-1.674514562330842615e+00
-9.801600051028440674e-01
-2.058268281979497849e-01
-7.289406964837786829e-01
-5.772683298269208618e-02
-6.449942618502775282e-01
-2.115252904203955175e+00
-1.081492361814498648e-01
-8.802181758700874381e-01
-4.515214261272956220e-01
-9.147883739812067150e-01
-4.509557226987467859e-01
-1.345835636935240887e+00
-5.732418284323763658e-01
-9.218429063518421840e-01
-6.138400988838825789e-01
-4.300029524531753800e-02
-8.545009684238046299e-01
-1.108434525641226909e+00
-2.890997863921079269e-01
-3.638763200209252369e-01
-9.575379094346064823e-01
-8.916138504051681624e-01
-1.210150778458703336e+00
-2.669100274214422641e-01
-5.287327125431232622e-01
-5.699390459999115199e-01
-4.036982120339097091e-01
-7.612509346007940714e-01
-4.585293004266950412e-01
-8.564437133831479532e-01
-6.929996447648938407e-01
-6.603167244125066615e-01
-5.648415182626780329e-01
-9.165972559339913284e-01
-5.364224869921297989e-01
-6.943251986794856112e-01
-3.598437556333599630e-01
-9.218992978034422636e-01
-1.753547332453545826e-01
-6.331417637266707477e-01
-4.755742235455205358e-01
-1.390746030115131981e-01
-5.605380468623870627e-01
-8.903211475516153994e-01
-1.317559389242856760e+00
-6.831153942092679232e-01
-7.413162529202274031e-01
-6.208382359448526566e-01
-6.438915881770916894e-01
-9.309080958575243203e-01
-7.369653712668260415e-01
-1.077162127048868046e+00
-4.178195612826204886e-01
-7.416928510518095985e-01
-8.550670845747230242e-01
-8.239630365231366271e-01
-6.225168935068368103e-01
-3.581479219951154147e-01
1.191775685861014011e-01
-1.757765435261438858e-01
-7.406956945444306828e-02
-4.690231711898360523e-01
-7.586271113480623773e-01
-8.636972459816116832e-01
-5.582465399745919488e-01
1.702881467459604892e-01
-7.773396401837822101e-01
-6.755145276984639846e-01
-7.173509687727452899e-01
-7.241100784670930768e-01
-7.725514108467982366e-01
-3.592801489340448073e-01
-9.465890870933364454e-01
-5.935008910505096269e-01
-7.580364230363391131e-01
-7.188228735863658736e-01
-7.257505447781305019e-01
-8.492222059485663443e-01
-6.145076568038523313e-01
-2.914074539282433540e-01
-5.260273853505332831e-01
-7.091902168126411610e-01
-8.227679921153507880e-01
-6.171785793660540254e-01
-1.296161359149600845e+00
-8.114272517621026193e-01
-9.149908891519497045e-01
-1.520917905501916412e+00
-5.861381911369685227e-01
-8.449471428440310516e-01
-9.786755045387527385e-01
-1.020000955991197999e+00
-4.958858303806383816e-01
-1.416114027277445953e+00
-3.394059127916159158e-01
-5.433820796104624762e-01
-5.803986825300219005e-02
-7.154989620358415126e-01
-5.212886779767026413e-01
-8.411924273232255223e-01
-9.925147179793581964e-01
-1.230449364458061634e+00
-9.708644690431550428e-01
-3.605475291850619435e-01
-3.422464275099063591e-01
-1.150518427332978127e-01
-8.818977971063878263e-01
-2.232996836583003505e-02
-5.955596615201003141e-01
-2.564630443626421674e-01
1.111825392797657908e-01
-8.395573876395100443e-01
-1.598467044674924120e-01
-5.602778080330909072e-01
-8.783873933466097572e-01
-6.676319698536430369e-01
-8.437885354925338532e-01
-2.045357135344057775e-01
-1.079944569539975641e+00
-5.997556716114044173e-02
-9.391304534079534250e-01
-6.700299516372876241e-01
-5.058782793497085262e-01
-5.716226233586614303e-01
-5.360654270439589864e-01
-5.449940049487149718e-01
-8.401923067757666175e-01
-6.644899906149042135e-01
-8.350013047898685592e-01
-1.457931451657765443e-01
-4.566974568023265402e-01
-1.097700153983735438e+00
-9.157278177713028544e-01
-5.782219250127551557e-01
-4.667436780652046702e-01
-9.022493173521667353e-01
-2.258209078871818987e-01
-8.715782407851195845e-01
-6.928315733246748209e-01
-1.830737391423525873e+00
-8.156996162865399747e-01
-7.395267623088626063e-01
-1.312785130045271309e+00
-1.310871263410746002e+00
-5.620339706820236536e-01
-7.504309612525271733e-01
-4.296728420020828332e-01
-5.598183828726246425e-01
-9.528063887305736612e-01
-4.818245221004786583e-01
-7.998133697642515472e-01
-7.114966871410552951e-01
-6.351961826435139624e-01
-6.560366285735833580e-01
-4.745051996342703471e-01
-1.572925693010256420e+00
-1.044451181096556214e+00
-4.720782965052800484e-01
-4.443993532987261519e-01
-9.893106400033342407e-01
-5.732454934920996337e-01
-7.675617031808689150e-01
-1.064558276711757845e+00
-6.121705336137062137e-01
-8.499876635762275701e-01
-7.788369912898407410e-01
-8.359752774261512975e-01
-7.290594302458865972e-01
-5.304912795122074254e-01
-6.150074274736039293e-01
-7.394786573673599595e-01
-7.697050333611467066e-01
-2.253598181726395311e-01
-4.464308050724993815e-01
-7.614485548672839110e-01
-5.289487339105802821e-01
-9.185583359701599004e-01
-4.886241082423720683e-01
-1.516989317161521189e-01
-1.126363404066510476e+00
-3.168623131192209175e-01
-3.558471976467594833e-01
-4.072170469791882019e-01
-1.454302331684469651e+00
-7.756561145533782398e-01
-5.250895978466203484e-01
-8.484656353614502544e-01
-9.335287245452029703e-01
-8.085420015618096645e-01
-8.773615511346445350e-01
-4.694074698578830085e-01
-7.182197528906082429e-01
-6.505044685019933937e-01
-2.365889394081154284e-01
-9.020142654731192478e-01
-1.338992732230073646e+00
-7.063154899020255284e-01
-5.827138639623073019e-02
-1.171463563073363412e+00
-1.160868273317039234e+00
-7.726652619523288745e-01
-6.978926071543453125e-01
-6.622936203308964487e-01
-3.402250164262842769e-01
-8.173667408692271152e-01
-9.012361690218316790e-01
-3.021078487274305724e-01
-1.048537908460646317e+00
-6.978498459632909157e-01
