-8.192338643516927643e-01
-1.333468359314099905e+00
-1.029373416375445549e+00
-5.270012480066177396e-01
-1.005650830906970050e+00
-7.202880968779113990e-01
-7.580865118069308739e-01
-8.343978014819469768e-01
-6.069371634864305642e-01
-1.208190780973215306e+00
-1.088637063749103628e+00
-9.974040218907429534e-01
-8.769645234788305821e-01
-8.564388121593330405e-01
-7.244359124560278973e-01
-4.612611178755583463e-01
-9.628741493751884484e-01
-8.807409774106761402e-01
-3.810542330511096365e-01
-4.854725284868126600e-01
-8.948238938370959294e-01
-7.803338698708017773e-01
-1.015507805840825339e+00
-1.133529553924034650e+00
-2.302538255426607172e-01
-8.171983852132251869e-01
-1.708544665651831052e-01
-1.066017443465272052e+00
-1.138036192800284008e+00
-1.337550969387383271e+00
-9.905228635342555599e-01
-7.434575263127454203e-01
-1.301810186814062353e+00
-1.000039387635198507e+00
-7.742820147354170235e-01
-1.290431957841955413e+00
-1.580710975269226104e+00
-2.014567871259028142e-01
-4.640241056639096695e-01
-1.224854089775401667e+00
-1.466043006008094673e+00
-9.193973200864189455e-01
-8.134541088643411078e-01
-3.450651250744161680e-01
-1.231505764316174867e+00
-5.508008464471321197e-01
-1.032583305132139806e+00
-8.081615872379427357e-01
-7.095578922887704199e-01
-1.027618963895190918e+00
-6.951327158353983737e-01
-3.312883291394918550e-01
-1.068458487512312649e+00
-8.422881482809929654e-01
-8.330061362342038311e-01
-1.106784573608156741e+00
-1.036782306628029060e+00
-1.036864228530662846e+00
-1.430439866727669873e+00
-1.168941811321479118e+00
-1.193436183784071236e+00
-9.765347589875273959e-01
-1.052959786056605562e+00
-1.469319900300533277e+00
-8.709694685733103681e-01
-1.600319009404755466e+00
-8.439103812698988127e-01
-1.631651805445772485e+00
-7.970508257252931772e-01
-1.600329967491306071e+00
-6.182089558944319219e-01
-1.264143323158103627e+00
-1.054940656672987753e+00
-1.286815805714799366e+00
-4.049051864025739467e-01
-8.080450812840984653e-01
-8.492629457252899305e-01
-1.229235961527984644e+00
-1.643043191882380016e+00
-1.201429936995513037e+00
-6.972906121184897499e-01
-1.089364214374329398e+00
-4.685919735540441389e-01
-9.644879139192413797e-01
-7.912810609965573866e-03
-9.896808286067899640e-01
-1.209276429014721543e+00
-8.436924793968184622e-01
-1.238785548103710221e+00
-9.570073773632625791e-01
-1.237763763801049244e+00
-1.115606364936833739e+00
-5.830142963937069434e-01
-8.723400218635183334e-01
-8.931806200521048844e-02
1.266057279584113793e-01
-6.932191871005417561e-01
-1.195098751714595453e+00
-1.127013387597121552e+00
-1.146082557856241690e+00
-9.602936266198413007e-01
-1.104660963108542004e+00
-5.175823505649065348e-01
-1.167996060846685280e+00
2.406683146698979370e-01
-7.022391398304183019e-01
-1.243417636073625321e+00
-8.135779973749429628e-01
-1.050407454085835912e+00
-9.215619353857970042e-01
-6.355873943185246233e-01
