1.864427993212578031e+03
1.583584064910132383e+03
1.400370522667782552e+03
1.267131040817240773e+03
1.164081885737165521e+03
1.082537821811738013e+03
1.015598295581526713e+03
9.601987098271598597e+02
9.128896366460774061e+02
8.724519645986177920e+02
8.374571137294119580e+02
8.061843780989386232e+02
7.790571538248259458e+02
7.552931409643330198e+02
7.333843374230526706e+02
7.143806370598648527e+02
6.968490567824132995e+02
6.807046491055488104e+02
6.662625310415847935e+02
6.525942705519790934e+02
6.404747169792022987e+02
6.289386118257434646e+02
6.183637153695096913e+02
6.083383743938937869e+02
5.989946601124213430e+02
5.902710349729439940e+02
5.818873152887003926e+02
5.740610370912751250e+02
5.667509064162584309e+02
5.598841522029406406e+02
5.530873529828705841e+02
5.467266718613711873e+02
5.407642408879877394e+02
5.346255380150784049e+02
5.290747217527764406e+02
5.237924859502870731e+02
5.186602335830708626e+02
5.135511855967350812e+02
5.087600063103165553e+02
5.039933933385354976e+02
4.996347257578078143e+02
4.951896157383872605e+02
4.910009747193903991e+02
4.868881916481988696e+02
4.829145552850895911e+02
4.791393481501327756e+02
4.754485418618193648e+02
4.716433669100631505e+02
4.680985153822053917e+02
4.645256904900080599e+02
4.612390196716170294e+02
4.580409759904159159e+02
4.547429110183348939e+02
4.515993743009985906e+02
4.485317571878701415e+02
4.455361861499272322e+02
4.425735730912259100e+02
4.398540793301197596e+02
4.369943414570917639e+02
4.341286128140089318e+02
4.314661169268744061e+02
4.288982479638079326e+02
4.263650050090099626e+02
4.236917309450109883e+02
4.212076130201728574e+02
4.189477038054943137e+02
4.164859194806675191e+02
4.141302271077984756e+02
4.117870678767175150e+02
4.093311780052814584e+02
4.072886512635725467e+02
4.050790064347831390e+02
4.029307456664132587e+02
4.008206625835105115e+02
3.989077949365197355e+02
3.967378678423928591e+02
3.946453224726743088e+02
3.927797985840464321e+02
3.907476028333633735e+02
3.888260401356700413e+02
3.868967539254985013e+02
3.850766885008704890e+02
3.832553827059886089e+02
3.816366074359004870e+02
3.796846429936549043e+02
3.778984752099519824e+02
3.761947310350130351e+02
3.745860180151591408e+02
3.730325110463307965e+02
3.712242049077419210e+02
3.696418001669751447e+02
3.680901988598578782e+02
3.664201185038497783e+02
3.649163492536723652e+02
3.633411471843057257e+02
3.619476814713959243e+02
3.604692878870440040e+02
3.589991682649061886e+02
3.574357900511379853e+02
3.561453689019531907e+02
3.547785137631049679e+02
3.532419435064033451e+02
3.519700015885166522e+02
3.505759960297515931e+02
3.491824542419363979e+02
3.479701616024347004e+02
3.466416488966953011e+02
3.453483530988850703e+02
3.442425725960688965e+02
3.427439439187918424e+02
3.415942038271875845e+02
3.403303659181624994e+02
3.391557333417933933e+02
3.378855624113762701e+02
3.367144256375063378e+02
3.356251657975126363e+02
3.343979285694646819e+02
3.333761995073411981e+02
3.322930428557289702e+02
3.311615430585296167e+02
3.300298463615836226e+02
3.289369511055049884e+02
3.279221146119917307e+02
3.268299670616669346e+02
3.257107301574743587e+02
3.246451019004629188e+02
3.235837233348408404e+02
3.225881415007880264e+02
3.215487136971698874e+02
3.205367231794442091e+02
3.196572461794737592e+02
3.186479816038130934e+02
3.177145496810865666e+02
3.168033306963461655e+02
3.158386528861228726e+02
3.149630616213812573e+02
3.139129701676281456e+02
3.130552840064952989e+02
3.120383078340694283e+02
3.111670387680314320e+02
3.104744973221975783e+02
3.094709395206961631e+02
3.085785406104899948e+02
3.076569576775450514e+02
3.068496549519064160e+02
3.060022878629799834e+02
3.051744470071429305e+02
3.043823329130655111e+02
3.035441239999823324e+02
3.028137563512498218e+02
3.018860351449513360e+02
3.011078077629352379e+02
3.002245409587388849e+02
2.994891291153888915e+02
2.987764605241804929e+02
2.979864713828127378e+02
2.972727197706803395e+02
2.965035516193843819e+02
2.956433428189164374e+02
2.949779374522100284e+02
2.942920976942029938e+02
2.935155920669018883e+02
2.927462733950266056e+02
2.920145510870238468e+02
2.914091230562073633e+02
2.906305457036717712e+02
2.900287132371245207e+02
2.893282351721708210e+02
2.885259272053197606e+02
2.879551062643150203e+02
2.872434699743128022e+02
2.865779843126496189e+02
2.858970453893974195e+02
2.852980691475522690e+02
2.846196946975869082e+02
2.839125612339607301e+02
2.833282705112421240e+02
2.826689483426092124e+02
2.820638713235275645e+02
2.814620857701078194e+02
2.807548619900863969e+02
2.802131546622809424e+02
2.794983212998546946e+02
2.789970730794024121e+02
2.784060192011130539e+02
2.777362773926017212e+02
2.772897382528092862e+02
2.765931886390328032e+02
2.760509763826536869e+02
2.754242262393882470e+02
2.748805707996315277e+02
2.742856680371003790e+02
2.736971008329308575e+02
2.731961439158826010e+02
2.726693070284844111e+02
2.720654708881913280e+02
2.715849236394288369e+02
2.708890201461716174e+02
2.704637520485693472e+02
2.699275647264968825e+02
2.693662285794626428e+02
2.689667684107600962e+02
2.683550439829260199e+02
2.678334274507069495e+02
2.673907223122346295e+02
2.668482350644781036e+02
2.662366083782005148e+02
2.657384666316100947e+02
2.653091400243047246e+02
2.648257092035565279e+02
2.643170574605198340e+02
2.637629726786957463e+02
2.633093804792948731e+02
2.628436844820080864e+02
2.623113165918426830e+02
2.618516799173676191e+02
2.614045156859167491e+02
2.609519066693963509e+02
2.604583572793225699e+02
2.599044024052266195e+02
2.595128492888680967e+02
2.590161594707244035e+02
2.586331458029233090e+02
2.581339077748330055e+02
2.576986531666772180e+02
2.573152253208482989e+02
2.568777759198309809e+02
2.563868136668542093e+02
2.558932957941587460e+02
2.555969828486709332e+02
2.551136685017091850e+02
2.546420657412592732e+02
2.542353091033386647e+02
2.538650261584184591e+02
2.534451137831077858e+02
2.529668269706576496e+02
2.525577279481335040e+02
2.521808660305833882e+02
2.517084478998063162e+02
2.513854970358310936e+02
2.509528323335440518e+02
2.505324710208832641e+02
2.501910254209707603e+02
2.498111603360361812e+02
2.493775365120048662e+02
2.489679757539635432e+02
2.485801956782844115e+02
2.481599782654581645e+02
2.477336752373956017e+02
2.474200639279716256e+02
2.471106397826337115e+02
2.466644380246980575e+02
2.463142296979685568e+02
2.459250857543580366e+02
2.455909348324427697e+02
2.451208068295366616e+02
2.448708440505200770e+02
2.444231088947934154e+02
2.441170180896431816e+02
2.437678628488225741e+02
2.433622609720092669e+02
2.429781674360933152e+02
2.426085045233854203e+02
2.423264533592021905e+02
2.418958350330593987e+02
2.416678487583407389e+02
2.412861815229283593e+02
2.409573589662863640e+02
2.405914423852172490e+02
2.402151077135158346e+02
2.399211438970514507e+02
2.395901456063562307e+02
2.391772712424343297e+02
2.389289550847443593e+02
2.385572253874045714e+02
2.382227236019189149e+02
2.379097624209289279e+02
2.375398572326952831e+02
2.372829506657671459e+02
2.369422283074378299e+02
2.366818917513650717e+02
2.362649287483654064e+02
2.360010982796650296e+02
2.357224968838331165e+02
2.354157246390176113e+02
2.350642127576622897e+02
2.347751999259060653e+02
2.344525461881819695e+02
2.341311436871398826e+02
2.338962698868554071e+02
2.336271733419961834e+02
2.332438334689900614e+02
2.329397130356669834e+02
2.326428327713369697e+02
2.323189123507322051e+02
2.320454032098040216e+02
2.318218464547210544e+02
2.314457347716577829e+02
2.311815526953671736e+02
2.309242194363093574e+02
2.306961392393523624e+02
2.303463405803396427e+02
2.300554796044471857e+02
2.298055193495215178e+02
2.294451935521434507e+02
2.291996877524691456e+02
2.289782207525873616e+02
2.286874085975765070e+02
2.283818937145328505e+02
2.280739631414041639e+02
2.278832713461079322e+02
2.275912607167149702e+02
2.272836824510474685e+02
2.270282447499093337e+02
2.267317868791934927e+02
2.265106684383497395e+02
2.262176066112281774e+02
2.259577987930398137e+02
2.257185797071950617e+02
2.254021508232267763e+02
2.251972805661528980e+02
2.249447216422823033e+02
2.246554360013731753e+02
2.244052970917376513e+02
2.241738730725043922e+02
2.239079906524144974e+02
2.236777148669514759e+02
2.234283899290670945e+02
2.231784950446114806e+02
2.229032807469523050e+02
2.226664044311110899e+02
2.224810914298732030e+02
2.221668187941389476e+02
2.219270812794761127e+02
2.217174327736512112e+02
2.214762838549935395e+02
2.212154733792899606e+02
2.210114257595845686e+02
2.207921163617301659e+02
2.205264420482740775e+02
2.202732046409850000e+02
2.200840680942984875e+02
2.198576682437412444e+02
2.196031535998342861e+02
2.194081231542171508e+02
2.191177212200386180e+02
2.188664745195072214e+02
2.186884328694542319e+02
2.184415330365537216e+02
2.182624372048665009e+02
2.180544354172602937e+02
2.177881731527114937e+02
2.175361186693021409e+02
2.173620473074221024e+02
2.170788846750921266e+02
2.168696207340294677e+02
2.167005034190747779e+02
2.164296577406476274e+02
2.162193600197042258e+02
2.160404945525337155e+02
2.158103429976482914e+02
2.156033412668507481e+02
2.154247679809793681e+02
2.151995716491009887e+02
2.149837803782074843e+02
2.147441701502350782e+02
2.145427692707286838e+02
2.143010823857997877e+02
2.141137172808940363e+02
2.139150815949915057e+02
2.137302959157220812e+02
2.134765297401662565e+02
2.133437664865592751e+02
2.131585800282441880e+02
2.128909666549601241e+02
2.126912161386760545e+02
2.125334648470689274e+02
2.123422996860506657e+02
2.120997928189846107e+02
2.119164000284686153e+02
2.117148467944919332e+02
2.115531348822588598e+02
2.113436323243159336e+02
2.111550929509068055e+02
2.108934478388239313e+02
2.107557608425599085e+02
2.105180161332047533e+02
2.103871839549296112e+02
2.101695660361834257e+02
2.099813065368967102e+02
2.097594045474488951e+02
2.096106522167162041e+02
2.094463230117570447e+02
2.092629101663081883e+02
2.090581239587347966e+02
2.089135289745929924e+02
2.086759639939098463e+02
2.085461389609930620e+02
2.082901554631061742e+02
2.081211174500006962e+02
2.079416746834221499e+02
2.077773242819380073e+02
2.075951429291388024e+02
2.073989827466406837e+02
2.072910680135994994e+02
2.070384123372435852e+02
2.068949741531761504e+02
2.067406595682006127e+02
2.065262431110868420e+02
2.063834644180147393e+02
2.061745214917172575e+02
2.060217207702623341e+02
2.058130053510980417e+02
2.056669543298334020e+02
2.054904961397808734e+02
2.053264172975694350e+02
2.051673547859284952e+02
2.049650338971059966e+02
2.047977210715820888e+02
2.046566045532837563e+02
2.044968038807646451e+02
