-5.566932859833427782e-01
-9.654792202623980746e-01
-1.050804426383534995e+00
-5.689638504013352360e-01
-1.087246248993439579e+00
-8.457140812756575032e-01
-5.366226150626053348e-01
-1.041709916591390561e+00
-3.016291212830807811e-01
-1.089129011323892948e+00
-1.224227493622685792e+00
-5.158464665793160986e-01
-8.959346010392360560e-01
-6.319104647180622258e-01
-6.662210090015974195e-01
-8.927039426298692959e-01
-1.020819134211142343e+00
-1.089798751398667997e+00
-2.224464785485010324e-02
-4.830392787452106873e-01
-7.189829214293902426e-01
-7.010607961120535192e-01
-9.697473312323878769e-01
-1.073249919406060515e+00
1.269693393189406661e-01
-6.976487207049827388e-01
-1.958470859072817746e-02
-1.217128865629062417e+00
-1.336134307004103405e+00
-1.117881795600112582e+00
-9.234842352017000877e-01
-8.342293510407684520e-01
-1.271098295647356213e+00
-8.772079820315485943e-01
-6.687695274946132695e-01
-1.804430579804456869e+00
-1.082813909314192635e+00
-2.186781880077293128e-01
-2.205799595773373922e-01
-1.112369383990905902e+00
-1.391441367305598975e+00
-8.584427133113164965e-01
-7.170332753783602575e-01
-9.043406221181275739e-02
-1.254166648739129863e+00
-6.309239434778504130e-01
-8.184313011144612737e-01
-9.791862145529059980e-01
-6.071175610367537390e-01
-6.791734346108228015e-01
-5.888104930943092175e-01
-1.665783612325250906e-01
-8.568589774769053147e-01
-6.260285738529861588e-01
-6.791530966559919946e-01
-7.608023728606457814e-01
-8.395075298923508900e-01
-5.816817461466473604e-01
-1.354138958065770115e+00
-1.044096652455043905e+00
-1.113625352058245532e+00
-9.973406202597222547e-01
-9.854727938270716470e-01
-1.253112866910036649e+00
-8.088602531513607863e-01
-1.168106975576811424e+00
-7.286392046039730230e-01
-1.168457835660218880e+00
-7.214233979870495750e-01
-1.486134433767010599e+00
-5.032287447272858483e-01
-1.164370636769083811e+00
-7.236764871204877103e-01
-1.211166357096651103e+00
-5.732436531879326891e-01
-9.904648417968143770e-01
-8.435340366774192189e-01
-1.200377323362399329e+00
-1.386821933003394181e+00
-9.096470557173701454e-01
-4.064801718316542467e-01
-1.209997809852840334e+00
-4.035580918691138441e-01
-7.738211071946649033e-01
8.393172437741218406e-02
-9.768303074593093216e-01
-1.368834684584881334e+00
-9.216547760161879488e-01
-9.912785327064937979e-01
-8.017712055217153244e-01
-1.570248903280109687e+00
-8.300878628106226342e-01
-3.968404543395170903e-01
-7.767001591168938290e-01
-1.119208241172035545e-01
2.845341893863347904e-01
-5.007558429798935062e-01
-9.087271984955728188e-01
-6.758417387783643981e-01
-8.188836372672885222e-01
-1.001151988539856985e+00
-1.005780099013071860e+00
-4.323183865756418109e-01
-9.026619844774105283e-01
2.512175641880921018e-01
-9.141988530239016919e-01
-1.026155344758086674e+00
-1.103661008445947056e+00
-8.271393006316771768e-01
-9.483521850352768512e-01
-8.041359033363533193e-01
-1.299750895529938610e+00
-3.994572423724158661e-01
-9.742960279892070030e-01
-1.302931152487785127e+00
-5.467281960747351066e-01
-8.563332739654629933e-01
-6.235575054943676143e-01
-8.142444296290645145e-01
1.413495282094845706e-01
-8.069938648312525720e-01
-9.857074668585548149e-01
-7.421857983691172445e-01
-5.058814495624069929e-01
-4.906341976353653100e-01
-1.047840923372133748e+00
-1.061680119205504980e+00
-8.975409908468741094e-01
-2.807959190532878235e-01
-4.647004633320824252e-01
-1.465163570835520124e-01
-7.389061415517168552e-01
-5.889546632212309119e-01
-8.625334120955127082e-01
-9.677860374293422163e-01
-6.830296519419052359e-01
-8.936805494838885311e-01
-1.031599182280556803e+00
-5.667233008955937512e-01
-8.001676405094070299e-01
-8.011298058552570600e-01
-3.178692838944134902e-01
-5.568043661696389091e-01
-9.933816905833536826e-01
-9.854485475453639287e-02
-6.615562331384007289e-01
-9.200192424443276451e-01
-8.185248513511649282e-01
-7.094101300367391394e-01
-9.004874741800450444e-01
-1.843650355046623224e-01
-7.015439578728168701e-01
-8.808298381898490570e-01
-1.061984574885984856e+00
-8.288920391877974136e-01
-4.523015739971102955e-01
-8.123720599708038614e-01
-9.335653340609412210e-01
-5.026187828562698190e-01
-6.195116838119067992e-01
-1.517899417652403826e-01
-1.102229024563719406e+00
-1.228923650578851223e+00
-1.288314405414026975e+00
-1.025662614378852089e+00
-5.632938319926351634e-01
-3.743073495416356089e-02
-6.438162969880303343e-01
-1.001949278353040373e+00
-5.131757672650762991e-01
-1.023168091312897321e+00
-3.828261536362959072e-01
-7.615341237866000146e-01
-5.986469504244059658e-01
-1.150822257679630312e+00
-6.038667745287232824e-01
-6.343988947059044925e-01
-5.481143994403813169e-01
-1.684622736212869690e-02
-6.847831654791484146e-01
-4.445760811903332055e-01
2.107714618607902379e-01
-8.187450782117743353e-01
-5.415071509590660970e-01
-6.554683098776237227e-01
-5.332668886622163873e-01
-1.614587122553900467e-01
-8.957696192936949187e-01
-7.034787604030261488e-01
-1.014303699418198201e+00
-8.608176096603822325e-01
-1.181085270180892266e+00
-4.638857753536787532e-01
-1.187198484249111008e+00
-1.133245594708346182e+00
-1.543093154671770550e+00
-8.486120016414673284e-01
-9.358390914991532306e-01
-8.174977027424333853e-01
-1.052776232900169084e+00
-5.897112516282574379e-01
-6.377468402311589069e-01
-3.958899967360123839e-01
-1.162938719689471379e+00
-1.238825704500562175e+00
-9.206192525686881512e-01
-3.127821575942687504e-01
-1.092184416863820617e+00
-5.015171632489608955e-01
-1.754336200194633599e-01
-1.011376231879307364e+00
-5.054931768549907334e-01
-1.052064997054535489e+00
-7.881478504240964078e-01
-8.339076907021383267e-01
-9.696805073354720639e-01
-1.145070937521994958e+00
-7.746880231665868033e-01
-9.461577419446293158e-01
-1.068873954499176326e+00
-7.170935588313295250e-01
-1.116445909330895159e+00
-1.025089593188860837e+00
-5.782203676996234831e-01
-9.201462367925532515e-01
1.355390164123056462e-01
-1.053679919141162546e+00
-1.044024318210165836e+00
-5.867570861512967362e-01
-5.117570986022738078e-01
-1.032714396107587973e+00
-4.967691802891797681e-01
-2.692854244226944860e-01
-5.389250205515158099e-01
-4.854988287992145213e-01
-4.632623137782526102e-01
2.769300524981109166e-02
-7.740378355526295051e-01
-1.145249897873834355e+00
-9.234440152428602389e-01
-9.519995859783678682e-01
-1.827499555484646265e-01
-7.878165009694502174e-01
-4.916378194225339837e-01
-3.192751854097353736e-01
-2.298683511852913086e-01
-5.100628823783718291e-01
-1.048188239757293028e+00
-3.430173101412632986e-01
-5.926762131318491500e-01
-1.220622788009838811e+00
-1.179352005409615156e+00
-1.288547182672323377e+00
-7.171020410926958188e-01
-8.441585701250120533e-01
-7.040867527761812683e-01
-8.393965582904944212e-01
-8.002913214929600061e-01
-7.136627038941104617e-01
-6.297329427922117029e-01
-6.727906991253481683e-01
1.118547136394790059e-01
-1.481257284450488099e+00
-9.034892739045959908e-01
-1.080328967523014994e+00
-1.101686555116536237e+00
-9.198653068428280788e-01
-8.984340536168652358e-01
-4.852889204942855139e-01
-5.009105521731340716e-01
-1.371451672408557254e+00
-5.693099684355311663e-01
-6.716300935632508740e-01
-5.041857995357058586e-01
-7.609709545833104327e-01
-6.174214212016801984e-01
-1.860507388629298042e-01
-5.777570889682757116e-01
-9.120698938064206729e-01
-9.428256688507465899e-01
-5.172661706615148125e-01
-1.052115755607134773e+00
-1.869214968532415810e-01
-9.162791792922918566e-01
-5.175902306989857982e-01
-7.539408039140302886e-01
-9.620316729518827437e-01
-4.642572307458014413e-01
-3.753398481475076487e-01
-7.353589724135859429e-01
-2.944113311337834271e-01
-9.506530866121813972e-01
-8.782801745439199337e-01
-1.032723385360579504e+00
-1.018247597199117616e+00
-1.086010151763268539e+00
